x,y,Country,region_name,SSP2_1p5_Score,SSP2_2p0_Score,SSP2_3p0_Score
36.25,7.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.75,7.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.25,7.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.75,7.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.25,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
40.75,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.25,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.75,7.25,Ethiopia,Oromiya,0.0,0.0,0.0
42.25,7.25,Ethiopia,Somali,0.0,0.0,0.0
42.75,7.25,Ethiopia,Somali,0.0,0.0,0.0
43.25,7.25,Ethiopia,Somali,0.0,0.0,0.0
43.75,7.25,Ethiopia,Somali,0.0,0.0,0.0
44.25,7.25,Ethiopia,Somali,0.0,0.0,0.0
44.75,7.25,Ethiopia,Somali,0.0,0.0,0.0
45.25,7.25,Ethiopia,Somali,0.0,0.0,0.0
45.75,7.25,Ethiopia,Somali,0.0,0.0,0.0
46.25,7.25,Ethiopia,Somali,0.0,0.0,0.0
46.75,7.25,Ethiopia,Somali,0.0,0.0,0.0
47.25,7.25,Somalia,Mudug,0.0,0.0,0.0
47.75,7.25,Somalia,Mudug,0.0,0.0,0.0
48.25,7.25,Somalia,Mudug,0.0,0.0,0.0
48.75,7.25,Somalia,Mudug,0.0,0.0,0.0
49.25,7.25,Somalia,Mudug,0.0,0.0,0.0
-11.25,6.75,Liberia,Grand Cape Mount,0.0,0.0,0.0
-10.75,6.75,Liberia,Bomi,0.0,0.0,0.0
-10.25,6.75,Liberia,Bong,0.0,0.0,0.0
-9.75,6.75,Liberia,Margibi,0.0,0.0,0.0
-9.25,6.75,Liberia,Bong,0.0,0.0,0.0
-8.75,6.75,Liberia,Nimba,0.0,0.0,0.0
-8.25,6.75,Ivory Coast,Dix-Huit Montagnes,0.0,0.0,0.0
-7.75,6.75,Ivory Coast,Cavally,0.0,0.0,0.0
-7.25,6.75,Ivory Coast,Cavally,0.0,0.0,0.0
-6.75,6.75,Ivory Coast,Haut-Sassandra,0.0,0.0,0.0
-6.25,6.75,Ivory Coast,Haut-Sassandra,0.0,0.0,0.0
-5.75,6.75,Ivory Coast,MarahouÃ©,0.0,0.0,0.0
-5.25,6.75,Ivory Coast,Lacs,0.0,0.0,0.0
-4.75,6.75,Ivory Coast,N'zi-ComoÃ©,0.0,0.0,0.0
-4.25,6.75,Ivory Coast,N'zi-ComoÃ©,0.0,0.0,0.0
-3.75,6.75,Ivory Coast,Comoe,0.0,0.0,0.0
-3.25,6.75,Ivory Coast,Comoe,0.0,0.0,0.0
-2.75,6.75,Ghana,Brong Ahafo,0.0,0.0,0.0
-2.25,6.75,Ghana,Ashanti,0.0,0.0,0.0
-1.75,6.75,Ghana,Ashanti,0.0,0.0,0.0
-1.25,6.75,Ghana,Ashanti,0.0,0.0,0.0
-0.75,6.75,Ghana,Eastern,0.0,0.0,0.0
-0.25,6.75,Ghana,Eastern,0.0,0.0,0.0
0.25,6.75,Ghana,Volta,0.0,0.0,0.0
0.75,6.75,Togo,Plateaux,0.0,0.0,0.0
1.25,6.75,Togo,Plateaux,0.0,0.0,0.0
1.75,6.75,Benin,Kouffo,0.0,0.0,0.0
2.25,6.75,Benin,Atlantique,0.0,0.0,0.0
2.75,6.75,Benin,Plateau,0.0,0.0,0.0
3.25,6.75,Nigeria,Ogun,0.0,0.0,0.0
3.75,6.75,Nigeria,Ogun,0.0,0.0,0.0
4.25,6.75,Nigeria,Ogun,0.0,0.0,0.0
4.75,6.75,Nigeria,Ondo,0.0,0.0,0.0
5.25,6.75,Nigeria,Edo,0.0,0.0,0.0
5.75,6.75,Nigeria,Edo,0.0,0.0,0.0
6.25,6.75,Nigeria,Edo,0.0,0.0,0.0
6.75,6.75,Nigeria,Kogi,0.0,0.0,0.0
7.25,6.75,Nigeria,Enugu,0.0,0.0,0.0
7.75,6.75,Nigeria,Enugu,0.0,0.0,0.0
8.25,6.75,Nigeria,Ebonyi,0.0,0.0,0.0
8.75,6.75,Nigeria,Cross River,0.0,0.0,0.0
9.25,6.75,Nigeria,Benue,0.0,0.0,0.0
9.75,6.75,Nigeria,Taraba,0.0,0.0,0.0
10.25,6.75,Cameroon,Nord-Ouest,0.0,0.0,0.0
10.75,6.75,Cameroon,Nord-Ouest,0.0,0.0,0.0
11.25,6.75,Nigeria,Taraba,0.0,0.0,0.0
11.75,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
12.25,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
12.75,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
13.25,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
13.75,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
14.25,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
14.75,6.75,Cameroon,Adamaoua,0.0,0.0,0.0
15.25,6.75,Central African Republic,Ouham-PendÃ©,0.0,0.0,0.0
15.75,6.75,Central African Republic,Ouham-PendÃ©,0.0,0.0,0.0
16.25,6.75,Central African Republic,Ouham-PendÃ©,0.0,0.0,0.0
16.75,6.75,Central African Republic,Ouham,0.0,0.0,0.0
17.25,6.75,Central African Republic,Ouham,0.0,0.0,0.0
17.75,6.75,Central African Republic,Ouham,0.0,0.0,0.0
18.25,6.75,Central African Republic,Ouham,0.0,0.0,0.0
18.75,6.75,Central African Republic,Ouham,0.0,0.0,0.0
19.25,6.75,Central African Republic,Nana-GrÃ©bizi,0.0,0.0,0.0
19.75,6.75,Central African Republic,Nana-GrÃ©bizi,0.0,0.0,0.0
20.25,6.75,Central African Republic,Ouaka,0.0,0.0,0.0
20.75,6.75,Central African Republic,Ouaka,0.0,0.0,0.0
21.25,6.75,Central African Republic,Ouaka,0.0,0.0,0.0
21.75,6.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
22.25,6.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
22.75,6.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
23.25,6.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
23.75,6.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
24.25,6.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
24.75,6.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
25.25,6.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
25.75,6.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
26.25,6.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
26.75,6.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
27.25,6.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
27.75,6.75,South Sudan,Western Equatoria,0.0,0.0,0.0
28.25,6.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
28.75,6.75,South Sudan,Warrap,0.0,0.0,0.0
29.25,6.75,South Sudan,Lakes,0.0,0.0,0.0
29.75,6.75,South Sudan,Lakes,0.0,0.0,0.0
30.25,6.75,South Sudan,Lakes,0.0,0.0,0.0
30.75,6.75,South Sudan,Lakes,0.0,0.0,0.0
31.25,6.75,South Sudan,Jonglei,0.0,0.0,0.0
31.75,6.75,South Sudan,Jonglei,0.0,0.0,0.0
32.25,6.75,South Sudan,Jonglei,0.0,0.0,0.0
32.75,6.75,South Sudan,Jonglei,0.0,0.0,0.0
33.25,6.75,South Sudan,Jonglei,0.0,0.0,0.0
33.75,6.75,South Sudan,Jonglei,0.0,0.0,0.0
34.25,6.75,South Sudan,Jonglei,0.0,0.0,0.0
34.75,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
35.25,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
35.75,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.25,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.75,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.25,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.75,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.25,6.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.75,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.75,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
41.25,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
41.75,6.75,Ethiopia,Oromiya,0.0,0.0,0.0
42.25,6.75,Ethiopia,Somali,0.0,0.0,0.0
42.75,6.75,Ethiopia,Somali,0.0,0.0,0.0
43.25,6.75,Ethiopia,Somali,0.0,0.0,0.0
43.75,6.75,Ethiopia,Somali,0.0,0.0,0.0
44.25,6.75,Ethiopia,Somali,0.0,0.0,0.0
44.75,6.75,Ethiopia,Somali,0.0,0.0,0.0
45.25,6.75,Ethiopia,Somali,0.0,0.0,0.0
45.75,6.75,Ethiopia,Somali,0.0,0.0,0.0
46.25,6.75,Ethiopia,Somali,0.0,0.0,0.0
46.75,6.75,Somalia,Mudug,0.0,0.0,0.0
47.25,6.75,Somalia,Mudug,0.0,0.0,0.0
47.75,6.75,Somalia,Mudug,0.0,0.0,0.0
48.25,6.75,Somalia,Mudug,0.0,0.0,0.0
48.75,6.75,Somalia,Mudug,0.0,0.0,0.0
-10.25,6.25,Liberia,Grand Bassa,0.0,0.0,0.0
-9.75,6.25,Liberia,Grand Bassa,0.0,0.0,0.0
-9.25,6.25,Liberia,River Cess,0.0,0.0,0.0
-8.75,6.25,Liberia,Nimba,0.0,0.0,0.0
-8.25,6.25,Liberia,Grand Gedeh,0.0,0.0,0.0
-7.75,6.25,Ivory Coast,Cavally,0.0,0.0,0.0
-7.25,6.25,Ivory Coast,Cavally,0.0,0.0,0.0
-6.75,6.25,Ivory Coast,Haut-Sassandra,0.0,0.0,0.0
-6.25,6.25,Ivory Coast,Fromager,0.0,0.0,0.0
-5.75,6.25,Ivory Coast,Fromager,0.0,0.0,0.0
-5.25,6.25,Ivory Coast,Fromager,0.0,0.0,0.0
-4.75,6.25,Ivory Coast,Lacs,0.0,0.0,0.0
-4.25,6.25,Ivory Coast,N'zi-ComoÃ©,0.0,0.0,0.0
-3.75,6.25,Ivory Coast,AgnÃ©by,0.0,0.0,0.0
-3.25,6.25,Ivory Coast,Comoe,0.0,0.0,0.0
-2.75,6.25,Ghana,Western,0.0,0.0,0.0
-2.25,6.25,Ghana,Western,0.0,0.0,0.0
-1.75,6.25,Ghana,Ashanti,0.0,0.0,0.0
-1.25,6.25,Ghana,Ashanti,0.0,0.0,0.0
-0.75,6.25,Ghana,Eastern,0.0,0.0,0.0
-0.25,6.25,Ghana,Eastern,0.0,0.0,0.0
0.25,6.25,Ghana,Volta,0.0,0.0,0.0
0.75,6.25,Ghana,Volta,0.0,0.0,0.0
1.25,6.25,Togo,Maritime,0.0,0.0,0.0
1.75,6.25,Benin,Mono,0.0,0.0,0.0
4.75,6.25,Nigeria,Ondo,0.0,0.0,0.0
5.25,6.25,Nigeria,Edo,0.0,0.0,0.0
5.75,6.25,Nigeria,Edo,0.0,0.0,0.0
6.25,6.25,Nigeria,Delta,0.0,0.0,0.0
6.75,6.25,Nigeria,Anambra,0.0,0.0,0.0
7.25,6.25,Nigeria,Enugu,0.0,0.0,0.0
7.75,6.25,Nigeria,Ebonyi,0.0,0.0,0.0
8.25,6.25,Nigeria,Ebonyi,0.0,0.0,0.0
8.75,6.25,Nigeria,Cross River,0.0,0.0,0.0
9.25,6.25,Nigeria,Cross River,0.0,0.0,0.0
9.75,6.25,Cameroon,Sud-Ouest,0.0,0.0,0.0
10.25,6.25,Cameroon,Nord-Ouest,0.0,0.0,0.0
10.75,6.25,Cameroon,Nord-Ouest,0.0,0.0,0.0
11.25,6.25,Cameroon,Ouest,0.0,0.0,0.0
11.75,6.25,Cameroon,Adamaoua,0.0,0.0,0.0
12.25,6.25,Cameroon,Adamaoua,0.0,0.0,0.0
12.75,6.25,Cameroon,Adamaoua,0.0,0.0,0.0
13.25,6.25,Cameroon,Adamaoua,0.0,0.0,0.0
13.75,6.25,Cameroon,Adamaoua,0.0,0.0,0.0
14.25,6.25,Cameroon,Adamaoua,0.0,0.0,0.0
14.75,6.25,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
15.25,6.25,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
15.75,6.25,Central African Republic,Ouham-PendÃ©,0.0,0.0,0.0
16.25,6.25,Central African Republic,Ouham-PendÃ©,0.0,0.0,0.0
16.75,6.25,Central African Republic,Ouham-PendÃ©,0.0,0.0,0.0
17.25,6.25,Central African Republic,Ouham,0.0,0.0,0.0
17.75,6.25,Central African Republic,Ouham,0.0,0.0,0.0
18.25,6.25,Central African Republic,Ouham,0.0,0.0,0.0
18.75,6.25,Central African Republic,Ouham,0.0,0.0,0.0
19.25,6.25,Central African Republic,KÃ©mo,0.0,0.0,0.0
19.75,6.25,Central African Republic,KÃ©mo,0.0,0.0,0.0
20.25,6.25,Central African Republic,Ouaka,0.0,0.0,0.0
20.75,6.25,Central African Republic,Ouaka,0.0,0.0,0.0
21.25,6.25,Central African Republic,Ouaka,0.0,0.0,0.0
21.75,6.25,Central African Republic,Ouaka,0.0,0.0,0.0
22.25,6.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
22.75,6.25,Central African Republic,Mbomou,0.0,0.0,0.0
23.25,6.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
23.75,6.25,Central African Republic,Mbomou,0.0,0.0,0.0
24.25,6.25,Central African Republic,Mbomou,0.0,0.0,0.0
24.75,6.25,Central African Republic,Mbomou,0.0,0.0,0.0
25.25,6.25,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
25.75,6.25,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
26.25,6.25,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
26.75,6.25,South Sudan,Western Equatoria,0.0,0.0,0.0
27.25,6.25,South Sudan,Western Equatoria,0.0,0.0,0.0
27.75,6.25,South Sudan,Western Equatoria,0.0,0.0,0.0
28.25,6.25,South Sudan,Western Equatoria,0.0,0.0,0.0
28.75,6.25,South Sudan,Lakes,0.0,0.0,0.0
29.25,6.25,South Sudan,Lakes,0.0,0.0,0.0
29.75,6.25,South Sudan,Lakes,0.0,0.0,0.0
30.25,6.25,South Sudan,Western Equatoria,0.0,0.0,0.0
30.75,6.25,South Sudan,Lakes,0.0,0.0,0.0
31.25,6.25,South Sudan,Lakes,0.0,0.0,0.0
31.75,6.25,South Sudan,Jonglei,0.0,0.0,0.0
32.25,6.25,South Sudan,Jonglei,0.0,0.0,0.0
32.75,6.25,South Sudan,Jonglei,0.0,0.0,0.0
33.25,6.25,South Sudan,Jonglei,0.0,0.0,0.0
33.75,6.25,South Sudan,Jonglei,0.0,0.0,0.0
34.25,6.25,South Sudan,Jonglei,0.0,0.0,0.0
34.75,6.25,South Sudan,Jonglei,0.0,0.0,0.0
35.25,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
35.75,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.25,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.75,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.25,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.75,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.25,6.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.75,6.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,6.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,6.25,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,6.25,Ethiopia,Oromiya,0.0,0.0,0.0
40.75,6.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.25,6.25,Ethiopia,Somali,0.0,0.0,0.0
41.75,6.25,Ethiopia,Somali,0.0,0.0,0.0
42.25,6.25,Ethiopia,Somali,0.0,0.0,0.0
42.75,6.25,Ethiopia,Somali,0.0,0.0,0.0
43.25,6.25,Ethiopia,Somali,0.0,0.0,0.0
43.75,6.25,Ethiopia,Somali,0.0,0.0,0.0
44.25,6.25,Ethiopia,Somali,0.0,0.0,0.0
44.75,6.25,Ethiopia,Somali,0.0,0.0,0.0
45.25,6.25,Ethiopia,Somali,0.0,0.0,0.0
45.75,6.25,Ethiopia,Somali,0.0,0.0,0.0
46.25,6.25,Somalia,Galguduud,0.0,0.0,0.0
46.75,6.25,Somalia,Galguduud,0.0,0.0,0.0
47.25,6.25,Somalia,Galguduud,0.0,0.0,0.0
47.75,6.25,Somalia,Mudug,0.0,0.0,0.0
48.25,6.25,Somalia,Mudug,0.0,0.0,0.0
48.75,6.25,Somalia,Mudug,0.0,0.0,0.0
-9.75,5.75,Liberia,Grand Bassa,0.0,0.0,0.0
-9.25,5.75,Liberia,River Cess,0.0,0.0,0.0
-8.75,5.75,Liberia,Sinoe,0.0,0.0,0.0
-8.25,5.75,Liberia,Grand Gedeh,0.0,0.0,0.0
-7.75,5.75,Liberia,Grand Gedeh,0.0,0.0,0.0
-7.25,5.75,Ivory Coast,Cavally,0.0,0.0,0.0
-6.75,5.75,Ivory Coast,Bas-Sassandra,0.0,0.0,0.0
-6.25,5.75,Ivory Coast,Bas-Sassandra,0.0,0.0,0.0
-5.75,5.75,Ivory Coast,Sud-Bandama,0.0,0.0,0.0
-5.25,5.75,Ivory Coast,Sud-Bandama,0.0,0.0,0.0
-4.75,5.75,Ivory Coast,Lagunes,0.0,0.0,0.0
-4.25,5.75,Ivory Coast,AgnÃ©by,0.0,0.0,0.0
-3.75,5.75,Ivory Coast,Lagunes,0.0,0.0,0.0
-3.25,5.75,Ivory Coast,Sud-ComoÃ©,0.0,0.0,0.0
-2.75,5.75,Ghana,Western,0.0,0.0,0.0
-2.25,5.75,Ghana,Western,0.0,0.0,0.0
-1.75,5.75,Ghana,Central,0.0,0.0,0.0
-1.25,5.75,Ghana,Central,0.0,0.0,0.0
-0.75,5.75,Ghana,Eastern,0.0,0.0,0.0
-0.25,5.75,Ghana,Greater Accra,0.0,0.0,0.0
5.25,5.75,Nigeria,Delta,0.0,0.0,0.0
5.75,5.75,Nigeria,Delta,0.0,0.0,0.0
6.25,5.75,Nigeria,Delta,0.0,0.0,0.0
6.75,5.75,Nigeria,Imo,0.0,0.0,0.0
7.25,5.75,Nigeria,Imo,0.0,0.0,0.0
7.75,5.75,Nigeria,Abia,0.0,0.0,0.0
8.25,5.75,Nigeria,Cross River,0.0,0.0,0.0
8.75,5.75,Nigeria,Cross River,0.0,0.0,0.0
9.25,5.75,Cameroon,Sud-Ouest,0.0,0.0,0.0
9.75,5.75,Cameroon,Sud-Ouest,0.0,0.0,0.0
10.25,5.75,Cameroon,Ouest,0.0,0.0,0.0
10.75,5.75,Cameroon,Ouest,0.0,0.0,0.0
11.25,5.75,Cameroon,Ouest,0.0,0.0,0.0
11.75,5.75,Cameroon,Centre,0.0,0.0,0.0
12.25,5.75,Cameroon,Centre,0.0,0.0,0.0
12.75,5.75,Cameroon,Centre,0.0,0.0,0.0
13.25,5.75,Cameroon,Est,0.0,0.0,0.0
13.75,5.75,Cameroon,Est,0.0,0.0,0.0
14.25,5.75,Cameroon,Est,0.0,0.0,0.0
14.75,5.75,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
15.25,5.75,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
15.75,5.75,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
16.25,5.75,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
16.75,5.75,Central African Republic,Ombella-M'Poko,0.0,0.0,0.0
17.25,5.75,Central African Republic,Ouham,0.0,0.0,0.0
17.75,5.75,Central African Republic,Ombella-M'Poko,0.0,0.0,0.0
18.25,5.75,Central African Republic,Ombella-M'Poko,0.0,0.0,0.0
18.75,5.75,Central African Republic,KÃ©mo,0.0,0.0,0.0
19.25,5.75,Central African Republic,KÃ©mo,0.0,0.0,0.0
19.75,5.75,Central African Republic,Ouaka,0.0,0.0,0.0
20.25,5.75,Central African Republic,Ouaka,0.0,0.0,0.0
20.75,5.75,Central African Republic,Ouaka,0.0,0.0,0.0
21.25,5.75,Central African Republic,Ouaka,0.0,0.0,0.0
21.75,5.75,Central African Republic,Ouaka,0.0,0.0,0.0
22.25,5.75,Central African Republic,Mbomou,0.0,0.0,0.0
22.75,5.75,Central African Republic,Mbomou,0.0,0.0,0.0
23.25,5.75,Central African Republic,Mbomou,0.0,0.0,0.0
23.75,5.75,Central African Republic,Mbomou,0.0,0.0,0.0
24.25,5.75,Central African Republic,Mbomou,0.0,0.0,0.0
24.75,5.75,Central African Republic,Mbomou,0.0,0.0,0.0
25.25,5.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
25.75,5.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
26.25,5.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
26.75,5.75,Central African Republic,Haut-Mbomou,0.0,0.0,0.0
27.25,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
27.75,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
28.25,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
28.75,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
29.25,5.75,South Sudan,Lakes,0.0,0.0,0.0
29.75,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
30.25,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
30.75,5.75,South Sudan,Western Equatoria,0.0,0.0,0.0
31.25,5.75,South Sudan,Central Equatoria,0.0,0.0,0.0
31.75,5.75,South Sudan,Central Equatoria,0.0,0.0,0.0
32.25,5.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
32.75,5.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
33.25,5.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
33.75,5.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
34.25,5.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
34.75,5.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
35.25,5.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
35.75,5.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.25,5.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.75,5.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.25,5.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.75,5.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.25,5.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,5.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,5.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,5.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,5.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.75,5.75,Ethiopia,Oromiya,0.0,0.0,0.0
41.25,5.75,Ethiopia,Somali,0.0,0.0,0.0
41.75,5.75,Ethiopia,Somali,0.0,0.0,0.0
42.25,5.75,Ethiopia,Somali,0.0,0.0,0.0
42.75,5.75,Ethiopia,Somali,0.0,0.0,0.0
43.25,5.75,Ethiopia,Somali,0.0,0.0,0.0
43.75,5.75,Ethiopia,Somali,0.0,0.0,0.0
44.25,5.75,Ethiopia,Somali,0.0,0.0,0.0
44.75,5.75,Ethiopia,Somali,0.0,0.0,0.0
45.25,5.75,Ethiopia,Somali,0.0,0.0,0.0
45.75,5.75,Somalia,Galguduud,0.0,0.0,0.0
46.25,5.75,Somalia,Galguduud,0.0,0.0,0.0
46.75,5.75,Somalia,Galguduud,0.0,0.0,0.0
47.25,5.75,Somalia,Galguduud,0.0,0.0,0.0
47.75,5.75,Somalia,Mudug,0.0,0.0,0.0
48.25,5.75,Somalia,Mudug,0.0,0.0,0.0
48.75,5.75,Somalia,Mudug,0.0,0.0,0.0
-9.25,5.25,Liberia,Sinoe,0.0,0.0,0.0
-8.75,5.25,Liberia,Sinoe,0.0,0.0,0.0
-8.25,5.25,Liberia,River Gee,0.0,0.0,0.0
-7.75,5.25,Liberia,River Gee,0.0,0.0,0.0
-7.25,5.25,Ivory Coast,Bas-Sassandra,0.0,0.0,0.0
-6.75,5.25,Ivory Coast,Bas-Sassandra,0.0,0.0,0.0
-6.25,5.25,Ivory Coast,Bas-Sassandra,0.0,0.0,0.0
-5.75,5.25,Ivory Coast,Bas-Sassandra,0.0,0.0,0.0
-5.25,5.25,Ivory Coast,Sud-Bandama,0.0,0.0,0.0
-4.75,5.25,Ivory Coast,Lagunes,0.0,0.0,0.0
-4.25,5.25,Ivory Coast,Lagunes,0.0,0.0,0.0
-3.75,5.25,Ivory Coast,Lagunes,0.0,0.0,0.0
-2.75,5.25,Ghana,Western,0.0,0.0,0.0
-2.25,5.25,Ghana,Western,0.0,0.0,0.0
-1.75,5.25,Ghana,Western,0.0,0.0,0.0
-1.25,5.25,Ghana,Central,0.0,0.0,0.0
5.75,5.25,Nigeria,Delta,0.0,0.0,0.0
6.25,5.25,Nigeria,Bayelsa,0.0,0.0,0.0
6.75,5.25,Nigeria,Rivers,0.0,0.0,0.0
7.25,5.25,Nigeria,Imo,0.0,0.0,0.0
7.75,5.25,Nigeria,Akwa Ibom,0.0,0.0,0.0
8.25,5.25,Nigeria,Cross River,0.0,0.0,0.0
8.75,5.25,Nigeria,Cross River,0.0,0.0,0.0
9.25,5.25,Cameroon,Sud-Ouest,0.0,0.0,0.0
9.75,5.25,Cameroon,Sud-Ouest,0.0,0.0,0.0
10.25,5.25,Cameroon,Ouest,0.0,0.0,0.0
10.75,5.25,Cameroon,Ouest,0.0,0.0,0.0
11.25,5.25,Cameroon,Centre,0.0,0.0,0.0
11.75,5.25,Cameroon,Centre,0.0,0.0,0.0
12.25,5.25,Cameroon,Centre,0.0,0.0,0.0
12.75,5.25,Cameroon,Centre,0.0,0.0,0.0
13.25,5.25,Cameroon,Est,0.0,0.0,0.0
13.75,5.25,Cameroon,Est,0.0,0.0,0.0
14.25,5.25,Cameroon,Est,0.0,0.0,0.0
14.75,5.25,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
15.25,5.25,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
15.75,5.25,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
16.25,5.25,Central African Republic,Nana-MambÃ©rÃ©,0.0,0.0,0.0
16.75,5.25,Central African Republic,MambÃ©rÃ©-KadÃ©Ã¯,0.0,0.0,0.0
17.25,5.25,Central African Republic,Ombella-M'Poko,0.0,0.0,0.0
